18:10:27.060 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Reflection\TypeNameDetail.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Reflection\TypeQualifier.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Reflection\TypesMatching.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Reflection\TypeUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Reflection.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\Converters\LooseAssemblyNameConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\Converters\NamespaceConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\Converters\Ray2DConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\Converters\RayConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\Converters\UnityObjectConverter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\Converters.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\DictionaryAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\DoNotSerializeAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\ISerializationDependency.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\ISerializationDepender.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\SerializableType.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\Serialization.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\SerializationData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\SerializationOperation.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\SerializationVersionAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\SerializeAsAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization\SerializeAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Serialization.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\SerializedProperties\ISerializedPropertyProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\SerializedProperties\SerializedPropertyProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\SerializedProperties\SerializedPropertyProviderAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\SerializedProperties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\StickyNote\StickyNote.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\StickyNote.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\IGizmoDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\ISingleton.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\IUnityObjectOwnable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\LudiqBehaviour.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\LudiqScriptableObject.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\MacroScriptableObject.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\RequiresUnityAPIAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\SceneSingleton.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\Singleton.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\SingletonAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\UnityObjectOwnershipUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity\UnityThread.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Unity.VisualScripting.Core.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\ComponentHolderProtocol.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\CoroutineRunner.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\CSharpNameUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\Empty.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\EnumUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\ExceptionUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\HashUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\IAnalyticsIdentifiable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\IGettable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\IIdentifiable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\IInitializable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\LinqUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\OverrideStack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\Recursion.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\ReferenceCollector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\ReferenceEqualityComparer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\RuntimeVSUsageUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\StringUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\UnityObjectUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities\XColor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Utilities.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\ApplicationVariables.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\IGraphDataWithVariables.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\IGraphWithVariables.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\InspectorVariableNameAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\ObjectVariables.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\SavedVariables.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\SceneVariables.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariableDeclaration.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariableDeclarationCollection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariableDeclarations.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariableDeclarationsCloner.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariableKind.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariableKindAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\Variables.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariablesAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables\VariablesSaver.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core\Variables.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Core.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Antlr3.Runtime.defines.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\ControlConnection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\InvalidConnection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\IUnitConnection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\IUnitConnectionDebugData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\IUnitRelation.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\UnitConnection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\UnitConnectionDebugData.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\UnitRelation.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections\ValueConnection.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Connections.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\BinaryExpression.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\EvaluateFunctionHandler.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\EvaluateParameterHandler.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\EvaluationException.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\EvaluationOption.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\EvaluationVisitor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\Expression.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\FunctionArgs.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\FunctionExpression.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:10:51.915 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.visualscripting@1.9.1\Runtime\VisualScripting.Flow\Dependencies\NCalc\IdentifierExpression.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
